164.400000   163.204388   128.986725   542.822086   1383.390136   252.315284   222.614558   382.799635   292.891182   572.022181   504.383180   151.268282   163.437197   202.461222   321.990826   396.864008   233.451253   345.870335   5094.077847   205.164814   333.114849   499.701378   189.569719   256.989860   222.725851   226.807025   245.695525   136.561001   324.389247   251.743310   187.671233   224.428662   147.940329   6742.349171   388.779043   948.738447   0.000000   
164.600000   163.855804   128.934158   538.859346   1382.649986   252.313277   221.148298   384.529316   294.547175   570.104349   504.315445   153.022183   163.452057   199.927440   320.564794   394.962576   235.862343   345.405862   5090.922816   204.125878   332.259417   498.975199   189.341192   254.878692   220.153719   227.242915   242.036411   135.579226   323.833527   253.500989   191.037178   224.263420   146.093867   6736.201672   388.146858   946.601994   0.000000   
164.800000   168.136660   128.483921   539.413812   1381.310167   252.093249   219.549737   382.110935   292.887819   568.309414   505.188282   151.945756   162.368422   199.767762   321.276939   399.171064   230.557330   348.571217   5086.301885   202.788259   332.734375   499.323391   190.078167   255.851070   220.466810   229.380005   240.007842   135.962542   325.674858   251.963922   189.544444   224.253217   147.524166   6731.318670   387.344222   947.306256   0.000000   
165.000000   165.179475   130.056908   543.158317   1381.010722   253.955660   218.509463   381.122876   290.478782   572.280416   502.822914   156.854198   162.678012   202.706382   321.317782   398.288585   228.800419   347.338196   5082.126999   204.772720   332.647977   499.090037   189.241347   253.396954   219.555503   229.933409   240.157816   138.883512   322.389620   253.135193   190.522994   227.395259   149.741346   6727.748151   388.352601   947.323022   0.000000   
165.200000   163.695924   126.511932   540.570437   1379.329644   252.597153   219.728193   381.132863   290.912211   567.745229   502.495110   154.564140   162.833360   199.193868   321.508187   396.764922   231.048121   347.710687   5078.275621   202.204108   332.557157   497.803592   188.138782   254.267661   221.059942   228.327414   236.552138   136.881464   322.236227   250.127240   187.607103   223.006621   146.742757   6720.936833   387.388509   946.024803   0.000000   
165.400000   163.427810   128.678544   538.967598   1378.939748   250.252400   218.085543   381.730607   289.790869   568.141716   503.073667   152.461309   164.837365   199.064404   319.967055   394.813647   226.946061   346.688956   5074.752704   199.380543   332.432321   495.967884   186.848795   253.291620   220.045311   224.169478   238.880855   135.939325   323.190405   249.289644   190.320926   222.430216   145.649697   6715.882432   387.932382   943.795045   0.000000   
165.600000   159.796519   126.716704   537.815678   1377.657619   249.464357   218.969855   381.514220   289.680192   566.493415   502.070175   150.757500   163.454621   197.974488   320.073332   395.047648   226.112717   347.523586   5071.003611   200.915358   330.955451   500.282109   187.586691   252.537597   219.654581   226.481215   234.910834   137.894450   322.406301   249.173131   185.929712   221.912886   145.545691   6712.712322   387.188353   942.495217   0.000000   
165.800000   159.647971   127.303357   537.996796   1376.268685   254.651276   218.276850   383.410657   290.011187   566.554759   501.855843   151.383136   163.741745   199.255956   319.565700   394.536077   229.020341   344.375145   5067.563655   200.051042   330.612335   499.946125   188.818019   251.721094   222.167470   225.818492   238.250907   136.541666   321.837105   248.548424   187.066224   223.542646   145.688900   6706.596808   386.264150   942.362315   0.000000   
166.000000   160.011846   125.629174   537.648503   1375.225438   251.870172   218.446836   380.460207   289.504547   564.683349   500.703558   152.231268   161.151764   199.297822   319.430172   392.947568   226.411597   343.723454   5063.290338   200.184319   330.918611   495.910108   188.514464   250.742680   219.248952   225.953308   240.198338   138.800998   323.505128   252.493648   185.019333   223.220993   145.563934   6701.400615   386.909077   942.270211   0.000000   
166.200000   163.446715   125.047968   534.919044   1375.286436   249.527559   219.675713   378.640122   288.781237   564.702618   501.178613   153.214348   163.459954   199.154595   318.429649   393.030548   224.191458   342.422059   5059.832125   198.683255   329.855849   494.398192   186.039404   252.463394   218.573718   223.711108   234.714975   136.144035   323.221717   250.419556   185.153449   222.876707   144.143152   6697.456660   386.789413   941.683993   0.000000   
166.400000   160.921272   128.022119   535.652568   1373.520289   249.109188   218.144943   378.932654   289.554858   564.776047   501.009993   150.791439   164.757801   199.030666   320.237928   394.745691   224.074307   341.432247   5056.549831   200.490909   330.801131   494.224017   185.193352   250.523313   218.473771   224.669373   233.373131   136.506108   322.111964   247.439320   184.884505   223.141537   144.345156   6692.926080   386.073975   940.427268   0.000000   
166.600000   163.062537   126.851303   534.927693   1372.499560   250.801299   217.025211   378.922334   287.896821   562.865064   500.965002   151.139019   160.543966   200.304740   318.361176   393.473006   222.687714   343.282411   5053.353256   199.356708   329.657525   495.553853   185.279073   251.171431   219.255074   222.997843   236.941037   137.951201   321.565741   247.266929   186.355048   223.561049   144.790258   6687.058516   386.465579   940.745165   0.000000   
166.800000   162.399620   130.897274   537.809708   1372.659136   251.064031   216.846044   379.464656   288.324824   566.820780   498.846295   153.089684   161.569598   199.645945   317.846796   393.836731   222.709562   344.003840   5049.453033   197.443366   328.848556   495.213352   185.093207   250.743426   219.257228   225.571631   232.998871   136.105361   321.299722   247.355108   184.263560   221.509221   146.234376   6681.522740   385.201897   939.037989   0.000000   
167.000000   165.315163   126.629551   534.956371   1370.633416   251.140416   220.142965   379.130319   288.427575   562.223143   498.389832   153.728876   162.050997   198.304189   318.136827   392.057784   221.627384   342.540682   5045.545682   197.927251   329.087786   493.928615   185.436157   252.103061   218.799521   225.170381   231.862740   138.679939   320.232547   248.121507   187.467730   223.626632   145.732779   6676.616858   383.815530   938.714080   0.000000   
167.200000   163.066766   127.834089   534.501061   1369.627781   248.662788   217.992397   378.421074   288.760256   565.343163   498.403147   149.965296   160.049473   197.327836   317.497383   391.988200   222.316417   340.982976   5041.900911   202.806699   328.984253   494.325209   184.618979   251.190630   217.976071   224.634187   233.920785   136.555302   320.743891   247.298734   186.884605   222.676811   145.862573   6671.636841   384.205169   937.801859   0.000000   
167.400000   159.203699   125.955243   533.234192   1368.240592   249.429784   216.283903   377.976766   286.387823   563.169568   499.413995   152.935404   160.506946   199.813666   316.943945   393.215270   221.602157   344.111712   5038.316684   198.099112   329.886106   491.664307   183.415960   250.931296   217.028525   222.026475   230.166746   134.645319   319.663282   247.174662   186.660418   221.432198   145.049052   6666.967127   382.887147   937.129466   0.000000   
167.600000   162.253941   125.800710   536.634432   1367.480696   251.731078   217.278657   378.359950   286.444678   562.137222   498.332059   156.047872   159.056227   200.356006   316.815795   393.150367   220.614690   345.128276   5035.315072   201.016466   328.281694   495.454861   183.419842   251.010656   217.923280   227.350231   233.713607   134.690961   321.879975   247.391030   185.136051   220.379548   147.249136   6661.658409   383.356263   937.290977   0.000000   
167.800000   159.058936   126.944081   531.636652   1366.363658   247.980811   217.342971   377.345649   285.885829   562.180284   497.398452   151.323777   160.052479   197.953207   317.952292   391.099098   220.531148   339.690106   5030.872600   198.575185   327.336176   492.466335   183.152140   252.130107   220.280413   222.382055   231.675914   137.357388   319.105019   249.492214   183.648190   220.047646   143.244460   6656.976281   383.089772   936.851045   0.000000   
168.000000   163.830535   128.861523   530.970474   1365.570902   248.084527   215.919985   375.983603   286.589909   559.943917   496.893785   151.509689   159.977329   198.117897   316.769311   389.620710   219.295910   342.460191   5026.957843   197.147114   327.075734   492.804914   182.969074   250.325556   219.302300   223.268727   229.015979   138.648049   319.689584   246.773532   183.371356   222.740730   144.302366   6652.257623   382.271560   935.128790   0.000000   
168.200000   161.974596   127.205059   536.318936   1364.421071   248.222433   215.902678   376.494847   286.676996   560.066539   495.842192   154.066635   159.598112   199.584831   316.083060   390.781569   218.603665   341.823426   5023.428395   200.109274   327.800735   492.762743   182.589806   250.144159   218.845932   225.038353   231.795776   134.982101   319.043577   246.133544   185.584304   221.215900   145.606258   6647.926648   383.465504   933.773695   0.000000   
