203.400000   138.001294   161.845687   365.744507   179.167291   217.235713   207.490577   314.387714   324.508008   1053.876597   783.514131   191.913460   165.322082   166.139556   627.902863   326.598799   305.836128   155.587017   191.398669   245.673396   356.126221   737.194707   212.977443   259.614269   320.699748   212.387860   225.339937   152.279325   170.609653   201.838365   210.210346   203.977785   191.260479   6330.541552   352.291411   1632.624416   0.000000   
203.600000   136.824963   162.119165   369.040247   179.679561   216.620367   209.884793   316.128855   324.613317   1054.723427   784.090751   194.043431   164.179521   166.376259   628.638280   329.679240   307.268767   155.098881   192.423185   248.150591   356.375622   736.233851   213.019161   260.092243   321.205383   218.234607   225.840313   152.757082   170.603804   202.673243   208.841118   203.082854   192.006525   6328.097877   353.273445   1631.809790   0.000000   
203.800000   136.993243   165.117550   368.647116   179.593522   217.247114   209.640025   317.212166   325.193666   1054.066468   783.933915   197.414548   165.365367   168.050713   627.657387   328.471715   307.150877   155.467222   191.069014   247.783507   356.280810   735.455770   214.268276   260.155323   322.054448   216.082108   227.208530   151.969965   171.200664   201.702440   210.638034   205.039838   192.472601   6325.640921   351.410160   1631.267288   0.000000   
204.000000   134.139191   161.810970   364.545521   179.314255   215.561732   208.503151   311.615934   324.959011   1053.456229   782.829761   189.781548   164.837179   165.846962   629.235734   326.540865   306.185135   157.593097   191.065554   249.012667   356.389191   735.237724   212.636984   259.202058   320.726776   216.396112   224.874124   153.970262   169.334452   201.325881   210.111665   201.318297   190.050527   6323.341946   352.458879   1630.528657   0.000000   
204.200000   133.557034   162.404551   365.719835   179.814917   216.894866   207.987835   315.510250   324.970436   1052.314039   782.447202   190.133975   164.423850   169.692964   628.434344   326.572115   305.421347   158.868105   192.184182   246.504261   355.564102   734.755722   214.301618   261.446026   321.671088   215.020843   224.243072   154.028523   168.751039   201.013496   207.970945   203.592514   191.056472   6321.061580   350.655493   1630.392813   0.000000   
204.400000   133.725732   161.658291   364.695944   180.299007   218.520079   207.643927   314.674608   325.218569   1052.551261   782.329323   189.635854   163.786487   171.126186   629.382805   328.574810   306.108249   163.355793   191.844005   247.415652   355.222211   734.233620   212.854977   259.033236   321.544766   214.768164   224.047250   152.226955   169.699953   200.967915   212.929667   201.959573   190.846661   6318.566708   351.375927   1629.526652   0.000000   
204.600000   136.878574   160.919785   365.826320   181.189332   215.168517   207.522513   314.880011   324.146659   1051.719324   781.749712   190.523902   164.735130   169.806258   627.959558   326.233781   305.525214   161.509664   192.533893   246.309567   355.707452   736.123510   213.595884   260.404037   320.931632   214.204508   224.531846   152.909321   170.106580   199.743100   209.822444   201.948670   191.745473   6316.427638   350.894991   1628.878973   0.000000   
204.800000   131.714712   161.331789   364.676979   180.024281   216.677126   207.108874   312.100484   324.585325   1051.610634   781.994136   188.732603   164.966890   164.532359   626.840734   325.511857   305.725110   157.070898   191.169822   248.408532   356.366953   733.403834   213.724333   259.545072   320.920572   212.848870   221.903024   153.235183   170.674408   201.074062   207.648102   199.760175   189.442213   6313.886366   350.374588   1628.080412   0.000000   
205.000000   132.721389   162.790983   364.734491   180.730183   216.059356   209.204588   311.962273   323.912093   1051.775740   781.081403   188.058059   165.586128   169.260638   627.348457   328.308657   304.760996   155.031308   192.361785   246.094999   355.234273   733.349570   211.916797   259.349206   320.594338   213.039911   222.396494   153.635026   169.385884   203.809554   208.993476   198.415021   190.412782   6311.673286   350.415709   1628.289419   0.000000   
205.200000   135.626807   161.091295   367.050628   180.390254   217.887193   208.035106   313.416980   324.270437   1051.941139   780.867777   187.733535   164.390569   166.965125   626.348453   329.095409   305.427759   160.645089   192.779610   246.096128   355.814317   734.103360   212.308089   258.784523   321.886174   211.409793   223.223635   153.155920   168.835505   201.370144   206.655717   200.716990   191.734553   6309.423217   349.494050   1627.120518   0.000000   
205.400000   134.856312   161.433590   365.041358   179.422104   215.194954   207.449636   311.434807   323.122107   1050.766047   780.945140   188.855115   164.632483   164.481296   625.597169   326.273816   305.495870   152.619824   191.535003   245.794269   355.770965   733.218212   211.358407   259.171193   320.870703   214.665313   223.074890   153.311533   169.564100   200.208696   207.622293   201.289096   190.377663   6307.051209   351.309245   1626.411052   0.000000   
205.600000   134.307365   161.682349   367.801024   180.766876   215.930404   208.489177   311.920524   323.389516   1049.607990   781.619537   190.320774   164.489967   169.522190   625.151782   327.829814   304.704004   155.933005   191.766501   245.813918   355.312641   734.044332   211.692980   258.656404   320.447087   213.228941   222.871889   152.226918   169.610580   200.428758   206.380235   199.330858   190.955645   6304.803223   349.937455   1625.896575   0.000000   
205.800000   136.105179   162.255888   366.537915   180.059285   215.600007   206.628891   313.146981   323.278875   1051.142118   780.163616   190.177863   164.492883   166.211507   625.656971   328.397852   304.693230   155.692185   190.064872   244.326547   355.419688   733.205606   211.200309   258.304438   321.931457   211.275848   223.635918   152.088265   169.432717   201.272060   209.714637   198.865431   190.576702   6302.467508   351.040034   1625.369476   0.000000   
206.000000   132.962125   162.121353   366.316779   179.447302   219.600472   206.852425   312.174069   322.946352   1050.128248   780.443101   189.140481   165.541584   166.786282   625.017293   325.490521   305.366741   155.254168   192.179516   245.005270   355.212716   732.954361   211.872397   259.765118   319.985340   212.208671   223.513761   154.042577   167.654132   199.890848   207.288698   199.914726   190.156627   6300.184524   349.638233   1624.749115   0.000000   
206.200000   132.208984   162.350624   363.418197   178.173078   215.876317   206.909036   311.638692   322.666555   1048.721517   779.705933   188.789206   167.249274   166.446450   624.751245   325.078998   305.541416   151.327524   193.129596   244.243548   354.813442   732.289246   211.307654   258.806048   319.320382   210.338295   221.619057   153.245306   168.268483   200.190735   206.829276   199.219900   189.093503   6298.000974   348.942653   1624.341050   0.000000   
206.400000   131.604038   161.631366   363.810752   179.341223   220.534188   206.143214   311.564305   323.639774   1048.388792   780.632765   188.232394   165.146729   168.007072   624.517373   326.705467   304.739793   155.885593   192.233987   248.558625   354.645772   732.111521   212.215843   257.915763   320.225697   211.220289   224.453947   151.940394   169.006957   199.803771   207.212605   201.452533   190.443718   6295.699267   349.419734   1623.886289   0.000000   
206.600000   132.046596   161.570318   365.248161   180.508257   214.070889   207.621638   312.056821   322.530072   1047.806841   779.264417   187.127472   162.809992   165.480629   623.843958   325.922099   304.994908   152.628500   190.056377   243.547516   354.903798   730.996456   212.859355   259.050081   319.588655   210.270305   221.655869   152.753885   168.348078   200.184545   208.283629   198.019861   188.435886   6293.521930   349.987231   1622.843543   0.000000   
206.800000   133.242218   161.959739   363.210220   178.960207   218.145571   206.617039   312.176243   322.348745   1047.571880   778.765702   187.956074   164.174501   166.624929   623.850173   327.580441   304.570344   153.527697   190.447888   244.761856   354.638755   732.510384   211.947290   258.828804   319.963782   214.739123   223.323460   151.742310   167.566314   200.636062   211.946920   199.664524   190.209000   6291.353485   348.731449   1622.262621   0.000000   
207.000000   134.160933   163.000420   364.834288   179.048597   214.809418   206.967995   310.017479   322.785906   1048.304474   778.316384   187.252284   164.378631   168.109715   623.889868   328.693889   304.726175   154.846610   189.773087   245.420278   353.713052   732.000543   212.224806   258.665883   320.577718   212.548278   223.583943   152.699536   169.875305   199.641577   208.943637   200.148514   189.581291   6289.215938   349.710771   1621.920273   0.000000   
207.200000   133.087722   161.884758   366.210766   179.532698   214.707081   205.834632   310.524804   324.174041   1049.142853   778.604794   187.907141   165.230197   167.007369   625.110504   328.002655   306.142942   155.659328   192.214620   246.376601   353.982483   731.377405   210.730633   258.805244   319.774232   214.109653   224.980604   153.404526   167.668206   200.530044   208.147957   202.179080   190.087078   6287.005064   348.844047   1621.575722   0.000000   
